[631.48, 3870.008, 7120.335]
[631.48, 3870.008, 7120.335]
[631.48, 3870.008, 7120.335]
[631.48, 3870.008, 7120.335]
[631.48, 3870.008, 7120.335]
[631.48, 3870.008, 7120.335]
[631.48, 3870.008, 7120.335]
[631.48, 3870.008, 7120.335]
[464.855, 3720.42, 6973.305]
[464.678, 3720.32, 6972.992]
[464.678, 3720.267, 6972.85]
[464.678, 3720.188, 6972.85]
[464.678, 3720.188, 6972.85]
[464.678, 3720.188, 6972.85]
[464.678, 3720.188, 6972.85]
[464.678, 3720.062, 6972.85]
[464.678, 3720.062, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6972.85]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.964, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6970.077]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[451.872, 3720.039, 6966.268]
[364.971, 3619.014, 6872.914]
[364.921, 3618.75, 6872.56]
[364.711, 3618.75, 6872.56]
[364.711, 3618.75, 6872.56]
[364.711, 3618.75, 6872.56]
[364.711, 3618.75, 6872.56]
[364.711, 3618.75, 6872.56]
[364.711, 3618.75, 6872.56]
[364.711, 3618.75, 6872.56]
[361.671, 3618.75, 6872.56]
[361.671, 3618.75, 6872.56]
[361.671, 3618.75, 6872.56]
[361.671, 3618.75, 6872.56]
[361.671, 3618.75, 6872.56]
[361.671, 3618.75, 6872.56]
[361.671, 3618.75, 6872.56]
[361.671, 3618.75, 6872.56]
[361.671, 3618.75, 6872.56]
[361.671, 3618.75, 6872.56]
[361.671, 3618.75, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.474, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[361.671, 3602.14, 6872.56]
[214.737, 3468.398, 6722.539]
[214.737, 3468.398, 6722.539]
[214.737, 3468.398, 6722.522]
[214.333, 3468.398, 6722.521]
[214.333, 3468.398, 6722.474]
[214.333, 3468.398, 6722.474]
[214.333, 3468.398, 6722.474]
[214.333, 3468.398, 6722.474]
[214.333, 3468.398, 6722.474]
[214.333, 3468.398, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3465.697, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[214.333, 3455.577, 6722.474]
[64.633, 3370.353, 6572.702]
[64.531, 3369.514, 6572.702]
[64.531, 3368.604, 6572.702]
[64.531, 3368.604, 6572.7]
[64.489, 3368.587, 6572.495]
[64.489, 3368.587, 6572.495]
[64.489, 3368.587, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[64.489, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[61.779, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[60.719, 3368.537, 6572.495]
[0.0, 3218.212, 6472.244]
[17.665, 3218.065, 6472.244]
[17.665, 3218.065, 6472.244]
[17.665, 3218.065, 6455.808]
[17.665, 3218.065, 6455.808]
[17.665, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6455.808]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[11.23, 3218.065, 6452.608]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9676.252]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
[3067.76, 6371.808, 9663.284]
